Wall time,Step,Value
1671264888.109006,715,-33.55481719970703
1671264985.4850228,716,0.6711409687995911
1671265082.005524,717,73.43173217773438
1671265179.6950326,718,-58.702064514160156
1671265279.4905505,719,16.88311767578125
1671265378.302065,720,159.13621520996094
1671265473.6175604,721,34.426231384277344
1671265567.0390468,722,-6.015037536621094
1671265665.7465591,723,80.92105102539062
1671265762.9880655,724,13.496932983398438
1671266075.1106882,725,61.512027740478516
1671266173.4037113,726,-19.732440948486328
1671266269.522725,727,51.51515197753906
1671266364.5952206,728,55.6291389465332
1671266461.601236,729,-68.15286254882812
1671266558.290739,730,42.85714340209961
1671266654.111238,731,16.60777473449707
1671266750.4377384,732,-39.50177764892578
1671266847.4972425,733,38.98305130004883
1671266944.4287465,734,67.28624725341797
1671267042.1462557,735,-61.26760482788086
1671267137.6087508,736,-34.3283576965332
1671267232.754246,737,-50.877193450927734
1671267327.2007358,738,-53.02013397216797
1671267422.4242332,739,-34.52381134033203
1671267518.6797328,740,-24.24242401123047
1671267617.2572453,741,-35.15358352661133
1671267672.9755352,742,-97.72393798828125
1671267769.9710398,743,-34.85342025756836
1671267865.439071,744,-29.530200958251953
1671267959.9745617,745,-20.962200164794922
1671268053.053046,746,-155.15472412109375
1671268151.8840733,747,-20.689655303955078
1671268248.5615757,748,-46.04316711425781
1671268345.9820836,749,-5.198776721954346
1671268653.7806838,750,-27.586206436157227
1671268751.5841916,751,-57.57575607299805
1671268849.5297015,752,-7.335907459259033
1671268946.1572044,753,-52.05479431152344
1671269043.6987119,754,-12.77258586883545
1671269140.6217272,755,5.769230842590332
1671269238.2482355,756,58.41584014892578
1671269335.9207432,757,-60.13288879394531
1671269430.892236,758,-75.17730712890625
1671269529.8627515,759,-18.032787322998047
1671269625.353247,760,-36.32958984375
1671269722.420266,761,-58.730159759521484
1671269800.1456711,762,-156.20858764648438
1671269897.5901752,763,-37.269371032714844
1671269994.5556805,764,-62.02531814575195
1671270091.1961834,765,-62.19931411743164
1671270173.8806136,766,-128.9894256591797
1671270269.7871108,767,-42.85714340209961
1671270364.3646045,768,-49.806949615478516
1671270461.3571072,769,-29.447853088378906
1671270548.9245634,770,-126.43333435058594
1671270643.6380556,771,-47.3684196472168
1671270741.4935663,772,-56.349205017089844
1671270839.982589,773,-14.956011772155762
1671270938.438101,774,9.965635299682617
1671271232.518629,775,-1.898734211921692
1671271327.485125,776,35.04823303222656
1671271423.146621,777,-28.838951110839844
1671271519.7261243,778,-28.104576110839844
1671271618.0886352,779,-39.93994140625
1671271712.6331277,780,-39.59731674194336
1671271810.0376344,781,-16.94352149963379
1671271842.0767996,782,-85.8072280883789
1671271937.5512962,783,-33.33333206176758
1671272033.1557932,784,-40.11975860595703
1671272129.266293,785,-19.298246383666992
1671272188.6886027,786,-101.87647247314453
1671272284.8551025,787,-22.29729652404785
1671272382.58661,788,-64.0
1671272480.007118,789,-28.81355857849121
1671272576.4786189,790,-29.765886306762695
1671272673.3771234,791,-18.819189071655273
1671272770.3236268,792,160.86956787109375
1671272866.8891292,793,-30.0
1671272965.4686427,794,34.556575775146484
1671273061.740141,795,-70.68403625488281
1671273155.6446304,796,-14.383562088012695
1671273250.8471262,797,-54.385963439941406
1671273347.7796302,798,112.96295928955078
1671273445.6591392,799,196.875
1671273740.7536733,800,-23.076923370361328
1671273837.1761746,801,42.38410568237305
1671273932.9346724,802,105.47945404052734
1671274028.4561677,803,-16.417909622192383
1671274123.8256657,804,140.14337158203125
1671274223.8701856,805,12.582781791687012
1671274320.233685,806,73.22834777832031
1671274417.8991938,807,89.47368621826172
1671274513.9516943,808,-48.05194854736328
1671274608.8687005,809,-19.70802879333496
1671274704.313197,810,45.21452331542969
1671274799.0636883,811,107.48299407958984
1671274893.6137156,812,-23.322683334350586
1671274991.546226,813,69.01408386230469
1671275087.7017252,814,17.8707218170166
1671275185.113233,815,154.48028564453125
1671275281.6217349,816,-21.501707077026367
1671275379.3032413,817,57.2700309753418
1671275477.4982605,818,27.819549560546875
1671275574.2657647,819,112.0141372680664
1671275671.0572698,820,57.14285659790039
1671275767.2797678,821,31.756755828857422
1671275863.8042712,822,-27.08333396911621
1671275961.5117793,823,-32.69230651855469
1671276056.6287858,824,49.466190338134766
1671276363.0898926,825,139.13043212890625
1671276461.418403,826,257.93359375
1671276557.6309037,827,126.76580047607422
1671276654.0664046,828,74.49664306640625
1671276751.340909,829,134.65704345703125
1671276850.7054276,830,67.80821990966797
1671276949.831453,831,117.39130401611328
1671277045.132947,832,125.40983581542969
1671277143.054971,833,70.49180603027344
1671277239.7724726,834,90.97222137451172
1671277337.473491,835,391.80328369140625
1671277434.4639955,836,168.19923400878906
1671277531.0634985,837,234.63035583496094
1671277626.2269933,838,92.7272720336914
1671277724.5525033,839,104.40251922607422
1671277819.9880013,840,133.43849182128906
1671277918.675025,841,188.38951110839844
1671278015.8325295,842,92.81045532226562
1671278114.192041,843,213.72549438476562
1671278211.6225471,844,128.9562225341797
1671278307.7300475,845,137.1134033203125
1671278404.175551,846,143.90243530273438
1671278502.4780598,847,124.71910095214844
1671278598.271071,848,140.0
1671278694.9155738,849,207.9847869873047
1671279004.3271825,850,132.55813598632812
1671279101.7526894,851,212.74131774902344
1671279198.675193,852,18.81188201904297
1671279296.8867042,853,54.9295768737793
1671279395.8582187,854,22.67658042907715
1671279494.7567334,855,115.5477066040039
1671279591.607237,856,166.42335510253906
1671279690.1857493,857,61.61616134643555
1671279789.0757763,858,75.89576721191406
1671279886.566282,859,-15.014163970947266
1671279982.17978,860,91.66666412353516
1671280081.096294,861,87.96992492675781
1671280177.5007954,862,-42.23826599121094
1671280274.8193011,863,90.78947448730469
1671280369.2038207,864,63.009403228759766
1671280465.272319,865,3.7037036418914795
1671280564.5088356,866,-52.978057861328125
1671280661.916343,867,7.913669109344482
1671280759.3598492,868,-23.809524536132812
1671280856.646354,869,0.3344481587409973
1671280951.0988467,870,45.66929244995117
1671281049.0583556,871,-28.783382415771484
1671281144.458851,872,-54.1984748840332
1671281241.8633575,873,-19.298246383666992
1671281340.8288727,874,-37.5
1671281642.2824402,875,-34.426231384277344
1671281736.3709285,876,-55.32646179199219
1671281833.858435,877,54.15019607543945
1671281932.9159508,878,66.66666412353516
1671282029.5667503,879,-52.8301887512207
1671282124.9957995,880,-55.05617904663086
1671282222.1298678,881,79.77528381347656
1671282317.6489196,882,-5.844155788421631
1671282414.5889843,883,20.996440887451172
1671282511.0100467,884,-30.069929122924805
1671282608.4371178,885,-44.64944839477539
1671282707.427205,886,-18.727914810180664
1671282805.3367984,887,71.5481185913086
1671282903.6798804,888,-21.985815048217773
1671283002.373965,889,-17.80821990966797
1671283097.4770117,890,34.27561950683594
1671283197.368111,891,-29.26045036315918
1671283292.7961612,892,26.245847702026367
1671283390.7092378,893,63.74269104003906
1671283487.1692977,894,-23.976608276367188
1671283585.0213754,895,224.42747497558594
1671283684.2674668,896,17.85714340209961
1671283779.964519,897,74.34210205078125
1671283877.8645964,898,187.8228759765625
1671283978.2997012,899,90.29850769042969
1671284287.0297766,900,-4.593639373779297
1671284383.690529,901,78.45117950439453
1671284481.660318,902,44.40433120727539
1671284579.6720822,903,40.98360824584961
1671284680.906871,904,82.75862121582031
1671284780.4666476,905,163.15789794921875
1671284877.058402,906,116.30094146728516
1671284974.569163,907,361.8055419921875
1671285072.0669243,908,157.35293579101562
1671285169.3911932,909,19.122257232666016
1671285266.9379537,910,154.96688842773438
1671285365.059718,911,-16.94352149963379
1671285462.8479934,912,141.50942993164062
1671285560.6277575,913,202.32557678222656
1671285656.071013,914,235.5263214111328
1671285752.5847661,915,26.245847702026367
1671285847.6765091,916,26.865671157836914
1671285945.759272,917,175.98565673828125
1671286043.3800342,918,109.05923461914062
1671286138.7276824,919,63.26530456542969
1671286235.0282886,920,188.19444274902344
1671286332.7204158,921,113.59223175048828
1671286431.1260357,922,246.2897491455078
1671286527.0606399,923,200.0
1671286624.757765,924,55.234657287597656
1671286931.8176997,925,115.2317886352539
1671287026.844299,926,159.6491241455078
1671287125.7479208,927,-36.66666793823242
1671287222.4415305,928,36.212623596191406
1671287319.9831455,929,44.36619567871094
1671287415.4767466,930,30.5732479095459
1671287512.5098727,931,120.33898162841797
1671287608.2414742,932,124.5614013671875
1671287707.105098,933,61.07382583618164
1671287803.9477081,934,-41.35802459716797
1671287901.935325,935,167.6056365966797
1671288001.2009513,936,116.9117660522461
1671288099.9185722,937,11.8421049118042
1671288196.0941339,938,15.384614944458008
1671288292.05168,939,-3.846153736114502
1671288388.7832325,940,73.46939086914062
1671288485.8417869,941,58.075599670410156
1671288582.187335,942,-9.385113716125488
1671288677.335876,943,39.442230224609375
1671288772.990421,944,73.91304016113281
1671288867.9169629,945,20.754716873168945
1671288964.8275166,946,160.72607421875
1671289060.4000607,947,-25.170068740844727
1671289157.679615,948,117.66561889648438
1671289254.8276818,949,85.45454406738281
1671289560.349422,950,5.42168664932251
1671289657.5599756,951,29.87013053894043
1671289753.7765248,952,8.78661060333252
1671289835.9369931,953,-73.07335662841797
1671289935.187073,954,57.190635681152344
1671290033.3386319,955,-4.564315319061279
1671290129.7391806,956,2.6615970134735107
1671290226.24572,957,4.31654691696167
1671290323.169253,958,-5.956112861633301
1671290417.08677,959,-31.27147674560547
1671290515.1253076,960,110.88435363769531
1671290611.3408365,961,81.81818389892578
1671290709.6973786,962,118.86792755126953
1671290808.2909214,963,76.27118682861328
1671290904.7824507,964,244.6969757080078
1671291002.4749882,965,-21.933086395263672
1671291099.9195242,966,86.33540344238281
1671291197.5440614,967,39.53488540649414
1671291291.161578,968,106.40569305419922
1671291389.1711156,969,0.3236245810985565
1671291485.0306432,970,112.2448959350586
1671291582.805181,971,251.35134887695312
1671291680.117716,972,277.28936767578125
1671291776.7242472,973,-21.7391300201416
1671291874.5787854,974,-5.233036226570675e-13
1671292177.581453,975,-31.27147674560547
1671292274.103003,976,-15.407855033874512
1671292369.9625185,977,112.5435562133789
1671292465.939038,978,235.4632568359375
1671292564.26857,979,218.93687438964844
1671292660.4760878,980,172.72727966308594
1671292757.5386138,981,62.068965911865234
1671292852.8741279,982,121.26436614990234
1671292949.9081624,983,131.37254333496094
1671293045.7626805,984,258.6206970214844
1671293144.3502128,985,117.39130401611328
1671293241.7697387,986,95.72953796386719
1671293339.8592675,987,21.118011474609375
1671293380.1894865,988,-53.06440734863281
1671293477.871013,989,36.64596176147461
1671293575.5515404,990,65.49295806884766
1671293673.7250712,991,185.7142791748047
1671293768.1365807,992,201.81817626953125
1671293861.9670875,993,52.2491340637207
1671293957.660604,994,-70.80291748046875
1671294055.5186443,995,289.2405090332031
1671294153.5261748,996,300.7781982421875
1671294248.8236895,997,-20.754716873168945
1671294347.169221,998,52.482269287109375
1671294443.774743,999,147.19100952148438
1671294753.9334166,1000,424.3902587890625
1671294850.669939,1001,132.72727966308594
1671294947.4174619,1002,327.4809265136719
1671295046.252994,1003,-15.254237174987793
1671295141.8805125,1004,170.44024658203125
1671295241.1300473,1005,164.51612854003906
1671295339.2820892,1006,108.20188903808594
1671295436.1756134,1007,93.2203369140625
1671295533.8471408,1008,83.90804290771484
1671295629.0116553,1009,291.4728698730469
1671295727.1941843,1010,175.97402954101562
1671295824.4507093,1011,-85.8951187133789
1671295923.5172446,1012,43.36917495727539
1671296021.2267716,1013,222.14764404296875
1671296117.2342908,1014,80.6451644897461
1671296214.952819,1015,25.0
1671296313.1323478,1016,2.1897809505462646
1671296408.7668664,1017,296.4285583496094
1671296503.5093763,1018,117.54386138916016
1671296603.430429,1019,90.63545227050781
1671296702.1679623,1020,162.45846557617188
1671296799.610487,1021,256.6666564941406
1671296897.527018,1022,361.81817626953125
1671296996.9690669,1023,207.14285278320312
1671297095.56311,1024,171.8120880126953
1671297403.9427745,1025,244.48159790039062
1671297503.0573118,1026,257.8274841308594
1671297603.5238535,1027,140.0
1671297701.4783833,1028,245.72491455078125
1671297797.7069018,1029,177.97833251953125
1671297897.9654431,1030,133.8129425048828
1671297994.9899669,1031,313.3858337402344
1671298093.2750108,1032,121.15384674072266
1671298191.014051,1033,168.04124450683594
1671298290.5715892,1034,257.3770446777344
1671298387.2101111,1035,82.11920166015625
1671298444.8334236,1036,-102.6480941772461
1671298541.854946,1037,37.323944091796875
1671298640.3399894,1038,199.242431640625
1671298739.3215225,1039,411.3636474609375
1671298838.8330605,1040,343.2989807128906
1671298933.8215725,1041,31.31313133239746
1671299028.9480865,1042,287.3517761230469
1671299127.4021318,1043,119.67213439941406
1671299223.671652,1044,15.89404010772705
1671299319.8801718,1045,276.3837585449219
1671299417.387699,1046,156.41026306152344
1671299514.8492234,1047,307.7669982910156
1671299613.5557578,1048,243.1372528076172
1671299711.2162855,1049,133.21554565429688
1671300025.383981,1050,208.21917724609375
1671300123.3645089,1051,126.02739715576172
1671300222.0270429,1052,11.445782661437988
1671300321.4155788,1053,257.1428527832031
1671300417.8810997,1054,306.37451171875
1671300515.89863,1055,78.57142639160156
1671300612.7231522,1056,96.7741928100586
1671300707.366664,1057,14.695340156555176
1671300756.5699291,1058,-76.33191680908203
1671300852.690958,1059,6.824925899505615
1671300951.2144883,1060,234.2939453125
1671301049.4830208,1061,177.22772216796875
1671301112.0003576,1062,-120.62645721435547
1671301209.0828834,1063,285.11328125
1671301308.0074162,1064,276.76055908203125
1671301407.572956,1065,187.9746856689453
1671301507.212494,1066,282.3529357910156
1671301602.3860054,1067,104.9469985961914
1671301698.5355253,1068,123.7762222290039
1671301797.0090578,1069,170.44024658203125
1671301894.231582,1070,100.80321502685547
1671301992.2261105,1071,279.0613708496094
1671302090.7576435,1072,146.21212768554688
1671302190.3931813,1073,294.822021484375
1671302288.797713,1074,243.39622497558594
1671302599.6773915,1075,228.8590545654297
1671302698.9909272,1076,156.32911682128906
1671302796.7344568,1077,104.15225219726562
1671302895.8165033,1078,377.9660949707031
1671302994.0730338,1079,209.76431274414062
1671303090.5085547,1080,212.72727966308594
1671303190.855609,1081,218.89764404296875
1671303288.3731353,1082,-54.54545593261719
1671303386.348665,1083,263.6363525390625
1671303485.0191984,1084,170.46263122558594
1671303583.476242,1085,79.33130645751953
1671303681.075768,1086,272.48321533203125
1671303778.7422957,1087,172.72727966308594
1671303877.4208286,1088,302.9850769042969
1671303975.1328683,1089,252.94117736816406
1671304071.8233917,1090,50.501670837402344
1671304168.822914,1091,97.45223236083984
1671304261.745418,1092,201.96078491210938
1671304357.6064465,1093,247.01492309570312
1671304456.029978,1094,234.4370880126953
1671304553.0620153,1095,301.3377990722656
1671304648.4245307,1096,334.0835876464844
1671304746.7715735,1097,300.709228515625
1671304847.7681203,1098,107.75623321533203
1671304945.2816458,1099,67.85713958740234
1671305237.9142253,1100,94.3462905883789
1671305335.6792662,1101,202.72108459472656
1671305432.314788,1102,150.9363250732422
1671305529.1693125,1103,300.0
1671305627.088839,1104,262.96295166015625
1671305721.4308598,1105,158.38926696777344
1671305819.47239,1106,157.14285278320312
1671305919.5129306,1107,168.2119140625
1671306019.9504724,1108,169.8961944580078
1671306118.2210042,1109,291.1672058105469
1671306214.9635253,1110,577.0427856445312
1671306309.2700348,1111,299.26739501953125
1671306406.36556,1112,153.2467498779297
1671306502.4380786,1113,121.45328521728516
1671306602.3456168,1114,363.6678161621094
1671306697.592132,1115,152.55972290039062
1671306794.2126532,1116,426.143798828125
1671306894.2417061,1117,193.9481201171875
1671306991.8572338,1118,251.9163818359375
1671307090.5822775,1119,350.5928955078125
1671307196.109848,1120,384.7328186035156
1671307298.2359104,1121,381.6053466796875
1671307395.4274347,1122,214.17623901367188
1671307494.5239708,1123,165.23297119140625
1671307592.7795012,1124,133.21554565429688
1671307901.6691694,1125,179.6052703857422
1671307997.3556867,1126,179.3103485107422
1671308094.5372105,1127,151.82481384277344
1671308191.2997344,1128,297.3941345214844
1671308289.662265,1129,203.03030395507812
1671308384.6597779,1130,234.5454559326172
1671308482.8278189,1131,96.62921142578125
1671308582.0803552,1132,208.9700927734375
1671308679.7038825,1133,161.2903289794922
1671308776.7634063,1134,279.844970703125
1671308874.806935,1135,192.3588104248047
1671308975.0844774,1136,164.08450317382812
1671309073.2420082,1137,260.5442199707031
1671309170.0165296,1138,118.75
1671309263.3200333,1139,111.9205322265625
1671309360.01007,1140,172.72727966308594
1671309455.9165878,1141,105.38720703125
1671309555.0501215,1142,131.7880859375
1671309651.7816453,1143,121.0526351928711
1671309749.7111742,1144,127.94117736816406
1671309847.3407016,1145,138.5620880126953
1671309943.6237345,1146,131.34327697753906
1671310042.612782,1147,193.93939208984375
1671310140.5833108,1148,324.7104187011719
1671310237.6658356,1149,89.00343322753906
1671310547.6540186,1150,146.7105255126953
1671310645.4340594,1151,256.2091369628906
1671310741.8695786,1152,281.9875793457031
1671310838.3321006,1153,339.71630859375
1671310936.1406274,1154,318.3006591796875
1671311033.285153,1155,274.1007080078125
1671311133.855697,1156,45.96273422241211
1671311231.565223,1157,401.7301025390625
1671311330.82976,1158,262.71185302734375
1671311429.2882917,1159,119.9312744140625
1671311526.0028136,1160,404.9833984375
1671311624.5483458,1161,303.8461608886719
1671311722.110385,1162,137.62376403808594
1671311816.7438948,1163,267.741943359375
1671311913.4364178,1164,212.5
1671312009.8769388,1165,359.7315368652344
1671312105.372455,1166,250.36495971679688
1671312201.9654884,1167,214.39393615722656
1671312302.3580306,1168,342.56756591796875
1671312401.2270732,1169,337.6996765136719
1671312497.0165915,1170,257.1428527832031
1671312595.7581246,1171,213.16726684570312
1671312692.108646,1172,197.39776611328125
1671312791.3286943,1173,431.1355285644531
1671312889.9142253,1174,370.5882263183594
1671313202.6659157,1175,329.6028747558594
1671313296.7614226,1176,448.5074768066406
1671313395.421955,1177,338.7755126953125
1671313493.3414857,1178,263.6363525390625
1671313591.4980154,1179,353.90069580078125
1671313650.4533343,1180,-101.69378662109375
1671313747.836859,1181,238.7096710205078
1671313843.090373,1182,238.58267211914062
1671313939.8728967,1183,378.2608642578125
1671314039.325433,1184,248.591552734375
1671314138.0409648,1185,466.6666564941406
1671314235.10649,1186,379.1666564941406
1671314331.0230324,1187,381.6176452636719
1671314428.3355577,1188,122.89156341552734
1671314524.875079,1189,295.75970458984375
1671314622.3156064,1190,503.8461608886719
1671314718.5951257,1191,326.1168518066406
1671314815.769912,1192,471.9696960449219
1671314915.044827,1193,270.1298828125
1671315012.7707236,1194,341.3580322265625
1671315111.0706298,1195,446.5116271972656
1671315210.0705402,1196,429.6167297363281
1671315305.8464212,1197,473.94366455078125
1671315404.1293259,1198,370.0
1671315503.0382352,1199,202.40550231933594
1671315810.707578,1200,184.09091186523438
1671315908.9854825,1201,301.92926025390625
1671316005.7043724,1202,154.83871459960938
1671316104.1502783,1203,187.67123413085938
1671316199.6221564,1204,388.4615478515625
1671316295.5480635,1205,357.9124450683594
1671316393.4449642,1206,425.2918395996094
1671316492.411873,1207,273.73736572265625
1671316592.3533072,1208,420.24920654296875
1671316690.6832113,1209,366.41790771484375
1671316788.5876238,1210,367.9245300292969
1671316886.844528,1211,350.757568359375
1671316986.2964678,1212,239.6226348876953
1671317081.9563482,1213,286.861328125
1671317180.0157638,1214,169.23077392578125
1671317277.8161764,1215,272.3404235839844
1671317378.5441039,1216,166.44737243652344
1671317474.1289835,1217,252.58358764648438
1671317573.5438979,1218,283.2752685546875
1671317673.0538368,1219,199.41860961914062
1671317773.3137596,1220,66.66666412353516
1671317871.6546652,1221,416.7286376953125
1671317970.4695733,1222,375.2475280761719
1671318069.427485,1223,189.65516662597656
1671318166.8853812,1224,384.8484802246094
1671318459.8266575,1225,324.65753173828125
1671318558.3211987,1226,313.1944580078125
1671318657.203743,1227,403.2257995605469
1671318756.2228034,1228,467.39813232421875
1671318855.5068598,1229,266.97247314453125
1671318952.8143966,1230,528.6764526367188
1671319051.7849386,1231,308.63787841796875
1671319149.448478,1232,329.0780029296875
1671319245.817007,1233,139.8648681640625
1671319343.3445446,1234,299.36102294921875
1671319440.9960809,1235,432.8467102050781
1671319540.1411393,1236,281.2949523925781
1671319635.5136645,1237,283.05084228515625
1671319732.3881974,1238,298.77301025390625
1671319833.124751,1239,353.0744323730469
1671319931.666293,1240,202.013427734375
1671320029.2568297,1241,458.4415588378906
1671320125.7943604,1242,373.6842041015625
1671320222.4648921,1243,340.7407531738281
1671320320.7664332,1244,443.7956237792969
1671320420.6009817,1245,248.38710021972656
1671320519.8555276,1246,376.9230651855469
1671320619.2530742,1247,325.80645751953125
1671320717.4156156,1248,178.38827514648438
1671320815.0911517,1249,440.45306396484375
1671321124.1798518,1250,277.2455139160156
1671321222.7103944,1251,270.0
1671321317.888918,1252,242.7561798095703
1671321416.6474607,1253,468.5618591308594
1671321515.8470066,1254,225.17481994628906
1671321612.2835362,1255,244.05145263671875
1671321708.994068,1256,162.29507446289062
1671321806.954608,1257,264.4859924316406
1671321904.9701471,1258,355.59844970703125
1671322002.5456836,1259,396.5035095214844
1671322100.426222,1260,209.44625854492188
1671322196.2907484,1261,300.0
1671322291.9142733,1262,332.7272644042969
1671322388.238318,1263,655.7252197265625
1671322488.1978679,1264,470.9459533691406
1671322588.4474194,1265,476.9230651855469
1671322685.7179537,1266,313.6690673828125
1671322783.5394924,1267,458.3333435058594
1671322881.2100542,1268,268.9024353027344
1671322979.8351088,1269,347.058837890625
1671323076.3086395,1270,134.92063903808594
1671323175.2981842,1271,288.316162109375
1671323273.0857234,1272,330.5555419921875
1671323373.5492742,1273,328.125
1671323471.5688133,1274,262.27545166015625
1671323782.5595248,1275,129.69187927246094
1671323880.5070622,1276,302.0618591308594
1671323979.5796072,1277,283.1775817871094
1671324077.6451468,1278,358.06451416015625
1671324178.0376985,1279,325.0
1671324278.27925,1280,400.0
1671324374.2912903,1281,396.6666564941406
1671324471.8118267,1282,346.8864440917969
1671324574.5954218,1283,375.08306884765625
1671324673.6849658,1284,341.1764831542969
1671324771.729504,1285,254.9488067626953
1671324868.1110358,1286,300.0
1671324964.4075644,1287,403.93701171875
1671325064.3001146,1288,365.8753662109375
1671325160.3306413,1289,356.9536437988281
1671325259.0461853,1290,542.5855712890625
1671325357.735728,1291,314.7157287597656
1671325457.6477911,1292,230.12820434570312
1671325555.898331,1293,207.97100830078125
1671325656.0958822,1294,216.3265380859375
1671325757.6794686,1295,259.375
1671325854.241,1296,564.3109741210938
1671325951.4565332,1297,275.415283203125
1671326051.9590871,1298,159.25926208496094
1671326153.8936486,1299,396.7320251464844
1671326462.216343,1300,349.51141357421875
1671326563.983903,1301,135.48387145996094
1671326659.8694303,1302,158.16993713378906
1671326759.9379814,1303,108.2262191772461
1671326857.8975205,1304,251.17056274414062
1671326956.1100602,1305,416.60516357421875
1671327054.082112,1306,517.3284912109375
1671327150.4921556,1307,625.7384033203125
1671327247.8796926,1308,516.7247314453125
1671327346.4922335,1309,573.7588500976562
1671327444.9967768,1310,234.3948974609375
1671327539.5622952,1311,330.1470642089844
1671327636.7218313,1312,378.8273620605469
1671327735.102373,1313,582.0083618164062
1671327832.1784205,1314,312.14056396484375
1671327932.1014824,1315,355.8011169433594
1671328031.6400297,1316,554.5454711914062
1671328129.9600823,1317,168.7747039794922
1671328229.3516273,1318,421.0727844238281
1671328328.1271713,1319,266.6666564941406
1671328424.764703,1320,497.0696105957031
1671328523.0822427,1321,360.0
1671328621.6717865,1322,551.0067138671875
1671328718.8783195,1323,408.591064453125
1671328816.800859,1324,419.8412780761719
1671329121.1115327,1325,493.2835693359375
1671329219.012071,1326,471.4285583496094
1671329319.3421366,1327,290.5723876953125
1671329420.7656941,1328,460.150390625
1671329520.775245,1329,421.8977966308594
1671329620.2727904,1330,393.5065002441406
1671329719.387336,1331,378.8273620605469
1671329817.4828758,1332,188.19444274902344
1671329916.571933,1333,107.8313217163086
1671330012.3994596,1334,332.7868957519531
1671330106.2249768,1335,210.34483337402344
1671330204.52354,1336,376.97369384765625
1671330302.7210796,1337,393.3333435058594
1671330402.1111388,1338,423.4656982421875
1671330500.3186777,1339,314.03509521484375
1671330597.9102156,1340,443.3333435058594
1671330695.747753,1341,384.4720458984375
1671330792.1652825,1342,661.5658569335938
1671330891.2398288,1343,296.1038818359375
1671330992.5403862,1344,266.9064636230469
1671331091.5059552,1345,281.4102478027344
1671331189.5944948,1346,424.2718505859375
1671331287.4050322,1347,469.1699523925781
1671331387.112582,1348,552.4822998046875
1671331488.8786519,1349,732.6996459960938
1671331794.543843,1350,430.20135498046875
1671331893.346898,1351,577.9661254882812
1671331991.5349529,1352,490.9090881347656
1671332089.8240056,1353,536.986328125
1671332186.4675364,1354,380.916015625
1671332284.5800757,1355,495.5414123535156
1671332383.910623,1356,328.0936584472656
1671332483.9776862,1357,120.97378540039062
1671332582.0192258,1358,334.4569396972656
1671332678.0677767,1359,160.4166717529297
1671332774.3653069,1360,192.25352478027344
1671332873.03785,1361,557.4923706054688
1671332968.907376,1362,35.23131561279297
1671333067.9019213,1363,653.6764526367188
1671333165.8484595,1364,371.2230224609375
1671333264.4400012,1365,367.35394287109375
1671333361.8200505,1366,593.1408081054688
1671333461.1911092,1367,170.35830688476562
1671333559.378648,1368,346.5408935546875
1671333658.9881966,1369,502.9962463378906
1671333760.4117532,1370,408.3056335449219
1671333858.8862946,1371,199.34210205078125
1671333959.2538476,1372,566.6666870117188
1671334061.2744093,1373,288.37921142578125
1671334157.1484532,1374,407.2463684082031
1671334463.2911363,1375,444.82757568359375
1671334561.3516772,1376,370.4049987792969
1671334658.8022132,1377,202.75228881835938
1671334759.1167636,1378,420.3761901855469
1671334857.4673052,1379,235.38461303710938
1671334957.059853,1380,332.3432312011719
1671335055.765396,1381,548.0263061523438
1671335153.8369343,1382,340.12945556640625
1671335250.6624675,1383,260.5015563964844
1671335348.556006,1384,388.52459716796875
1671335445.7625413,1385,407.8740234375
1671335545.4540877,1386,380.0
1671335641.3396168,1387,614.7887573242188
1671335742.1981704,1388,657.7854614257812
1671335841.1747162,1389,533.9869384765625
1671335940.2972598,1390,458.5284423828125
1671336038.2077992,1391,229.82455444335938
1671336137.0873435,1392,624.0143432617188
1671336236.7928915,1393,340.2984924316406
1671336335.769436,1394,449.3827209472656
1671336436.881992,1395,500.70672607421875
1671336535.2985332,1396,507.9136657714844
1671336632.0140653,1397,532.727294921875
1671336728.8135977,1398,394.6236572265625
1671336825.6291306,1399,558.6206665039062
1671337131.429812,1400,560.0
1671337229.6053512,1401,476.5765686035156
1671337327.4448895,1402,496.61016845703125
1671337424.6624243,1403,547.058837890625
1671337521.7739592,1404,280.4347839355469
1671337622.8435147,1405,449.1525573730469
1671337723.5610693,1406,569.9028930664062
1671337821.2756062,1407,400.0
1671337917.8351378,1408,422.448974609375
1671338014.6326702,1409,332.6647644042969
1671338112.509208,1410,247.56097412109375
1671338211.5457523,1411,353.5714416503906
1671338308.3692856,1412,426.1194152832031
1671338407.879346,1413,468.5618591308594
1671338504.633877,1414,452.7950439453125
1671338602.903417,1415,443.55401611328125
1671338702.0019612,1416,487.8136291503906
1671338802.330513,1417,750.9804077148438
1671338902.5730653,1418,400.0
1671339000.6766326,1419,-5.7971014976501465
1671339099.332175,1420,518.1818237304688
1671339196.7887108,1421,388.54962158203125
1671339295.361252,1422,652.7675170898438
1671339393.7898216,1423,544.5993041992188
1671339493.594369,1424,440.2684631347656
1671339800.2405684,1425,824.81201171875
1671339898.0701065,1426,505.5363464355469
1671339995.8396428,1427,613.7096557617188
1671340092.424174,1428,420.6349182128906
1671340191.3757174,1429,496.8254089355469
1671340290.6612644,1430,314.3835754394531
1671340391.0968182,1431,486.41973876953125
1671340489.442358,1432,650.83056640625
1671340587.5688982,1433,804.2145385742188
1671340685.7094378,1434,528.45849609375
1671340783.8799775,1435,307.54718017578125
1671340881.9225185,1436,336.8600769042969
1671340982.0850677,1437,551.4658203125
